timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1571528190756,3,Product,200,,Scenario 1 - Cache 1-2,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528190764,2,Product,200,,Scenario 1 - Cache 1-52,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528190775,3,Product,200,,Scenario 1 - Cache 1-69,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528190799,2,Product,200,,Scenario 1 - Cache 1-58,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528190803,3,Product,200,,Scenario 1 - Cache 1-1,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528190811,2,Product,200,,Scenario 1 - Cache 1-20,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528190819,5,Product,200,,Scenario 1 - Cache 1-47,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571528190820,4,Product,200,,Scenario 1 - Cache 1-13,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528190826,4,Product,200,,Scenario 1 - Cache 1-70,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528190828,4,Product,200,,Scenario 1 - Cache 1-74,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528190830,3,Product,200,,Scenario 1 - Cache 1-40,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528190838,3,Product,200,,Scenario 1 - Cache 1-76,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528190860,4,Product,200,,Scenario 1 - Cache 1-67,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571528190886,3,Product,200,,Scenario 1 - Cache 1-17,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528190917,3,Product,200,,Scenario 1 - Cache 1-66,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528190917,4,Product,200,,Scenario 1 - Cache 1-33,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528190921,3,Product,200,,Scenario 1 - Cache 1-73,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528190942,4,Product,200,,Scenario 1 - Cache 1-21,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571528190943,3,Product,200,,Scenario 1 - Cache 1-6,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528190949,3,Product,200,,Scenario 1 - Cache 1-56,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528190975,3,Product,200,,Scenario 1 - Cache 1-8,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528190974,4,Product,200,,Scenario 1 - Cache 1-28,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571528190979,3,Product,200,,Scenario 1 - Cache 1-51,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528190997,3,Product,200,,Scenario 1 - Cache 1-22,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528191029,3,Product,200,,Scenario 1 - Cache 1-46,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528191036,2,Product,200,,Scenario 1 - Cache 1-44,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528191074,4,Product,200,,Scenario 1 - Cache 1-7,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528191089,3,Product,200,,Scenario 1 - Cache 1-43,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528191100,3,Product,200,,Scenario 1 - Cache 1-57,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528191101,3,Product,200,,Scenario 1 - Cache 1-49,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528191117,3,Product,200,,Scenario 1 - Cache 1-78,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528191153,3,Product,200,,Scenario 1 - Cache 1-60,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528191155,2,Product,200,,Scenario 1 - Cache 1-68,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528191193,2,Product,200,,Scenario 1 - Cache 1-10,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528191195,3,Product,200,,Scenario 1 - Cache 1-41,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528191218,3,Product,200,,Scenario 1 - Cache 1-23,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528191220,3,Product,200,,Scenario 1 - Cache 1-18,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528191235,3,Product,200,,Scenario 1 - Cache 1-15,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528191270,3,Product,200,,Scenario 1 - Cache 1-75,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528191304,3,Product,200,,Scenario 1 - Cache 1-37,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528191309,3,Product,200,,Scenario 1 - Cache 1-29,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528191322,4,Product,200,,Scenario 1 - Cache 1-26,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571528191333,4,Product,200,,Scenario 1 - Cache 1-12,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528191367,3,Product,200,,Scenario 1 - Cache 1-25,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528191374,3,Product,200,,Scenario 1 - Cache 1-50,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528191387,3,Product,200,,Scenario 1 - Cache 1-59,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528191425,3,Product,200,,Scenario 1 - Cache 1-16,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528191433,2,Product,200,,Scenario 1 - Cache 1-32,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528191447,3,Product,200,,Scenario 1 - Cache 1-39,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528191455,3,Product,200,,Scenario 1 - Cache 1-9,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528191476,3,Product,200,,Scenario 1 - Cache 1-11,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528191495,4,Product,200,,Scenario 1 - Cache 1-77,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,0
1571528191497,2,Product,200,,Scenario 1 - Cache 1-80,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528191496,3,Product,200,,Scenario 1 - Cache 1-79,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528191500,2,Product,200,,Scenario 1 - Cache 1-64,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528191506,3,Product,200,,Scenario 1 - Cache 1-42,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528191513,2,Product,200,,Scenario 1 - Cache 1-34,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528191524,2,Product,200,,Scenario 1 - Cache 1-30,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528191539,3,Product,200,,Scenario 1 - Cache 1-53,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528191544,3,Product,200,,Scenario 1 - Cache 1-19,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528191545,3,Product,200,,Scenario 1 - Cache 1-3,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528191569,3,Product,200,,Scenario 1 - Cache 1-61,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528191572,4,Product,200,,Scenario 1 - Cache 1-55,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571528191573,3,Product,200,,Scenario 1 - Cache 1-36,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528191589,3,Product,200,,Scenario 1 - Cache 1-14,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528191616,3,Product,200,,Scenario 1 - Cache 1-38,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528191626,3,Product,200,,Scenario 1 - Cache 1-5,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528191642,3,Product,200,,Scenario 1 - Cache 1-72,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528191671,3,Product,200,,Scenario 1 - Cache 1-62,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528191679,3,Product,200,,Scenario 1 - Cache 1-24,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528191688,3,Product,200,,Scenario 1 - Cache 1-48,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528191703,3,Product,200,,Scenario 1 - Cache 1-65,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528191711,3,Product,200,,Scenario 1 - Cache 1-71,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528191711,3,Product,200,,Scenario 1 - Cache 1-27,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528191717,3,Product,200,,Scenario 1 - Cache 1-54,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528191721,3,Product,200,,Scenario 1 - Cache 1-45,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528191724,3,Product,200,,Scenario 1 - Cache 1-35,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528191749,3,Product,200,,Scenario 1 - Cache 1-4,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528191768,3,Product,200,,Scenario 1 - Cache 1-31,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528191771,4,Product,200,,Scenario 1 - Cache 1-2,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,0
1571528191772,3,Product,200,,Scenario 1 - Cache 1-63,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528191823,2,Product,200,,Scenario 1 - Cache 1-1,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528191837,2,Product,200,,Scenario 1 - Cache 1-58,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528191848,2,Product,200,,Scenario 1 - Cache 1-52,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528191863,2,Product,200,,Scenario 1 - Cache 1-40,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528191868,3,Product,200,,Scenario 1 - Cache 1-20,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528191871,3,Product,200,,Scenario 1 - Cache 1-69,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528191871,3,Product,200,,Scenario 1 - Cache 1-13,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528191877,2,Product,200,,Scenario 1 - Cache 1-76,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528191892,2,Product,200,,Scenario 1 - Cache 1-67,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528191891,3,Product,200,,Scenario 1 - Cache 1-47,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528191899,2,Product,200,,Scenario 1 - Cache 1-17,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528191912,4,Product,200,,Scenario 1 - Cache 1-74,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528191914,2,Product,200,,Scenario 1 - Cache 1-70,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528191936,3,Product,200,,Scenario 1 - Cache 1-66,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528191948,3,Product,200,,Scenario 1 - Cache 1-21,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528191948,4,Product,200,,Scenario 1 - Cache 1-73,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528191952,2,Product,200,,Scenario 1 - Cache 1-33,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528191988,3,Product,200,,Scenario 1 - Cache 1-6,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528192004,4,Product,200,,Scenario 1 - Cache 1-56,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528192005,3,Product,200,,Scenario 1 - Cache 1-22,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528192030,3,Product,200,,Scenario 1 - Cache 1-51,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528192041,3,Product,200,,Scenario 1 - Cache 1-44,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528192044,3,Product,200,,Scenario 1 - Cache 1-8,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528192055,3,Product,200,,Scenario 1 - Cache 1-28,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528192070,4,Product,200,,Scenario 1 - Cache 1-46,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528192100,3,Product,200,,Scenario 1 - Cache 1-43,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528192104,3,Product,200,,Scenario 1 - Cache 1-7,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528192135,3,Product,200,,Scenario 1 - Cache 1-49,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528192145,3,Product,200,,Scenario 1 - Cache 1-57,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528192163,3,Product,200,,Scenario 1 - Cache 1-68,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528192198,3,Product,200,,Scenario 1 - Cache 1-78,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528192202,3,Product,200,,Scenario 1 - Cache 1-60,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528192233,2,Product,200,,Scenario 1 - Cache 1-41,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528192246,3,Product,200,,Scenario 1 - Cache 1-23,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528192248,2,Product,200,,Scenario 1 - Cache 1-10,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528192273,2,Product,200,,Scenario 1 - Cache 1-15,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528192287,2,Product,200,,Scenario 1 - Cache 1-75,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528192297,2,Product,200,,Scenario 1 - Cache 1-18,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528192335,3,Product,200,,Scenario 1 - Cache 1-37,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528192374,3,Product,200,,Scenario 1 - Cache 1-29,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528192381,3,Product,200,,Scenario 1 - Cache 1-25,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528192413,3,Product,200,,Scenario 1 - Cache 1-26,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528192425,3,Product,200,,Scenario 1 - Cache 1-12,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528192426,3,Product,200,,Scenario 1 - Cache 1-50,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528192437,3,Product,200,,Scenario 1 - Cache 1-59,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528192454,3,Product,200,,Scenario 1 - Cache 1-32,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528192508,3,Product,200,,Scenario 1 - Cache 1-77,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528192510,2,Product,200,,Scenario 1 - Cache 1-64,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528192522,3,Product,200,,Scenario 1 - Cache 1-11,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528192524,3,Product,200,,Scenario 1 - Cache 1-16,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528192526,2,Product,200,,Scenario 1 - Cache 1-39,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528192532,3,Product,200,,Scenario 1 - Cache 1-34,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528192532,4,Product,200,,Scenario 1 - Cache 1-9,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,0
1571528192568,3,Product,200,,Scenario 1 - Cache 1-79,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528192569,2,Product,200,,Scenario 1 - Cache 1-80,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528192573,2,Product,200,,Scenario 1 - Cache 1-53,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528192588,3,Product,200,,Scenario 1 - Cache 1-61,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528192589,2,Product,200,,Scenario 1 - Cache 1-42,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528192605,3,Product,200,,Scenario 1 - Cache 1-3,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528192610,5,Product,200,,Scenario 1 - Cache 1-30,text,true,,999,317,80,80,http://localhost:8080/product,,5,1,0,LAPTOP-V4PSCO6F,0,1
1571528192611,5,Product,200,,Scenario 1 - Cache 1-36,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571528192612,5,Product,200,,Scenario 1 - Cache 1-55,text,true,,999,317,80,80,http://localhost:8080/product,,5,1,0,LAPTOP-V4PSCO6F,0,1
1571528192645,2,Product,200,,Scenario 1 - Cache 1-19,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528192664,2,Product,200,,Scenario 1 - Cache 1-14,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528192678,3,Product,200,,Scenario 1 - Cache 1-38,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528192680,3,Product,200,,Scenario 1 - Cache 1-5,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528192682,3,Product,200,,Scenario 1 - Cache 1-62,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528192729,3,Product,200,,Scenario 1 - Cache 1-65,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528192735,3,Product,200,,Scenario 1 - Cache 1-72,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528192742,3,Product,200,,Scenario 1 - Cache 1-24,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528192773,3,Product,200,,Scenario 1 - Cache 1-31,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528192780,4,Product,200,,Scenario 1 - Cache 1-48,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571528192782,3,Product,200,,Scenario 1 - Cache 1-71,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528192782,4,Product,200,,Scenario 1 - Cache 1-4,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528192798,3,Product,200,,Scenario 1 - Cache 1-2,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528192800,3,Product,200,,Scenario 1 - Cache 1-27,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528192808,4,Product,200,,Scenario 1 - Cache 1-45,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528192814,3,Product,200,,Scenario 1 - Cache 1-54,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528192817,3,Product,200,,Scenario 1 - Cache 1-35,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528192841,4,Product,200,,Scenario 1 - Cache 1-63,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571528192842,4,Product,200,,Scenario 1 - Cache 1-1,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571528192872,3,Product,200,,Scenario 1 - Cache 1-40,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
